549,75,0,9
549,76,0,31
549,79,0,49
549,80,0,2
549,81,0,4
549,82,0,2
549,84,0,23
549,86,0,18
549,87,0,47
549,88,0,38
549,89,0,11
549,91,0,4
549,92,0,34
549,93,0,16
549,94,0,31
549,97,0,47
549,99,0,3
549,61,0,49
549,5,0,44
549,66,0,42
549,11,0,32
549,32,0,28
549,1,0,10
550,4,0,25
550,7,0,22
550,8,0,3
550,12,0,26
550,14,0,20
550,17,0,19
550,19,0,27
550,20,0,40
550,22,0,10
550,26,0,3
550,28,0,11
550,30,0,45
550,31,0,27
550,36,0,18
550,38,0,45
550,41,0,24
550,42,0,39
550,43,0,31
550,48,0,27
550,49,0,24
550,50,0,44
550,51,0,44
550,52,0,11
550,53,0,25
550,54,0,22
550,55,0,27
550,59,0,47
550,62,0,39
550,64,0,15
550,65,0,30
550,72,0,6
550,73,0,28
550,74,0,3
550,75,0,9
550,76,0,31
550,79,0,49
550,80,0,2
550,81,0,4
550,82,0,2
550,84,0,23
550,86,0,18
550,87,0,47
550,88,0,38
550,89,0,11
550,91,0,4
550,92,0,34
550,93,0,16
550,94,0,31
550,97,0,47
550,99,0,3
550,61,0,49
550,5,0,44
550,66,0,42
550,11,0,32
550,32,0,28
550,1,0,10
551,4,0,25
551,7,0,22
551,8,0,3
551,12,0,26
551,14,0,20
551,17,0,19
551,19,0,27
551,20,0,40
551,22,0,10
551,26,0,3
551,28,0,11
551,30,0,45
551,31,0,27
551,36,0,18
551,38,0,45
551,41,0,24
551,42,0,39
551,43,0,31
551,48,0,27
551,49,0,24
551,50,0,44
551,51,0,44
551,52,0,11
551,53,0,25
551,54,0,22
551,55,0,27
551,59,0,47
551,62,0,39
551,64,0,15
551,65,0,30
551,72,0,6
551,73,0,28
551,74,0,3
551,75,0,9
551,76,0,31
551,79,0,49
551,80,0,2
551,81,0,4
551,82,0,2
551,84,0,23
551,86,0,18
551,87,0,47
551,88,0,38
551,89,0,11
551,91,0,4
551,92,0,34
551,93,0,16
551,94,0,31
551,97,0,47
551,99,0,3
551,61,0,49
551,5,0,44
551,66,0,42
551,11,0,32
551,32,0,28
551,1,0,10
552,4,0,25
552,7,0,22
552,8,0,3
552,12,0,26
552,14,0,20
552,17,0,19
552,19,0,27
552,20,0,40
552,22,0,10
552,26,0,3
552,28,0,11
552,30,0,45
552,31,0,27
552,36,0,18
552,38,0,45
552,41,0,24
552,42,0,39
552,43,0,31
552,48,0,27
552,49,0,24
552,50,0,44
552,51,0,44
552,52,0,11
552,53,0,25
552,54,0,22
552,55,0,27
552,59,0,47
552,62,0,39
552,64,0,15
552,65,0,30
552,72,0,6
552,73,0,28
552,74,0,3
552,75,0,9
552,76,0,31
552,79,0,49
552,80,0,2
552,81,0,4
552,82,0,2
552,84,0,23
552,86,0,18
552,87,0,47
552,88,0,38
552,89,0,11
552,91,0,4
552,92,0,34
552,93,0,16
552,94,0,31
552,97,0,47
552,99,0,3
552,61,0,49
552,5,0,44
552,66,0,42
552,11,0,32
552,32,0,28
552,1,0,10
553,4,0,25
553,7,0,22
553,8,0,3
553,12,0,26
553,14,0,20
553,17,0,19
553,19,0,27
553,20,0,40
553,22,0,10
553,26,0,3
553,28,0,11
553,30,0,45
553,31,0,27
553,36,0,18
553,38,0,45
553,41,0,24
553,42,0,39
553,43,0,31
553,48,0,27
553,49,0,24
553,50,0,44
553,51,0,44
553,52,0,11
553,53,0,25
553,54,0,22
553,55,0,27
553,59,0,47
553,62,0,39
553,64,0,15
553,65,0,30
553,72,0,6
553,73,0,28
553,74,0,3
553,75,0,9
553,76,0,31
553,79,0,49
553,80,0,2
553,81,0,4
553,82,0,2
553,84,0,23
553,86,0,18
553,87,0,47
553,88,0,38
553,89,0,11
553,91,0,4
553,92,0,34
553,93,0,16
553,94,0,31
553,97,0,47
553,99,0,3
553,61,0,49
553,5,0,44
553,66,0,42
553,11,0,32
553,32,0,28
553,1,0,10
554,4,0,25
554,7,0,22
554,8,0,3
554,12,0,26
554,14,0,20
554,17,0,19
554,19,0,27
554,20,0,40
554,22,0,10
554,26,0,3
554,28,0,11
554,30,0,45
554,31,0,27
554,36,0,18
554,38,0,45
554,41,0,24
554,42,0,39
554,43,0,31
554,48,0,27
554,49,0,24
554,50,0,44
554,51,0,44
554,52,0,11
554,53,0,25
554,54,0,22
554,55,0,27
554,59,0,47
554,62,0,39
554,64,0,15
554,65,0,30
554,72,0,6
554,73,0,28
554,74,0,3
554,75,0,9
554,76,0,31
554,79,0,49
554,80,0,2
554,81,0,4
554,82,0,2
554,84,0,23
554,86,0,18
554,87,0,47
554,88,0,38
554,89,0,11
554,91,0,4
554,92,0,34
554,93,0,16
554,94,0,31
554,97,0,47
554,99,0,3
554,61,0,49
554,5,0,44
554,66,0,42
554,11,0,32
554,32,0,28
554,1,0,10
555,4,0,25
555,7,0,22
555,8,0,3
555,12,0,26
555,14,0,20
555,17,0,19
555,19,0,27
555,20,0,40
555,22,0,10
555,26,0,3
555,28,0,11
555,30,0,45
555,31,0,27
555,36,0,18
555,38,0,45
555,41,0,24
555,42,0,39
555,43,0,31
555,48,0,27
555,49,0,24
555,50,0,44
555,51,0,44
555,52,0,11
555,53,0,25
555,54,0,22
555,55,0,27
555,59,0,47
555,62,0,39
555,64,0,15
555,65,0,30
555,72,0,6
555,73,0,28
555,74,0,3
555,75,0,9
555,76,0,31
555,79,0,49
555,80,0,2
555,81,0,4
555,82,0,2
555,84,0,23
555,86,0,18
555,87,0,47
555,88,0,38
555,89,0,11
555,91,0,4
555,92,0,34
555,93,0,16
555,94,0,31
555,97,0,47
555,99,0,3
555,61,0,49
555,5,0,44
555,66,0,42
555,11,0,32
555,32,0,28
555,1,0,10
556,4,0,25
556,7,0,22
556,8,0,3
556,12,0,26
556,14,0,20
556,17,0,19
556,19,0,27
556,20,0,40
556,22,0,10
556,26,0,3
556,28,0,11
556,30,0,45
556,31,0,27
556,36,0,18
556,38,0,45
556,41,0,24
556,42,0,39
556,43,0,31
556,48,0,27
556,49,0,24
556,50,0,44
556,51,0,44
556,52,0,11
556,53,0,25
556,54,0,22
556,55,0,27
556,59,0,47
556,62,0,39
556,64,0,15
556,65,0,30
556,72,0,6
556,73,0,28
556,74,0,3
556,75,0,9
556,76,0,31
556,79,0,49
556,80,0,2
556,81,0,4
556,82,0,2
556,84,0,23
556,86,0,18
556,87,0,47
556,88,0,38
556,89,0,11
556,91,0,4
556,92,0,34
556,93,0,16
556,94,0,31
556,97,0,47
556,99,0,3
556,61,0,49
556,5,0,44
556,66,0,42
556,11,0,32
556,32,0,28
556,1,0,10
557,4,0,25
557,7,0,22
557,8,0,3
557,12,0,26
557,14,0,20
557,17,0,19
557,19,0,27
557,20,0,40
557,22,0,10
557,26,0,3
557,28,0,11
557,30,0,45
557,31,0,27
557,36,0,18
557,38,0,45
557,41,0,24
557,42,0,39
557,43,0,31
557,48,0,27
557,49,0,24
557,50,0,44
557,51,0,44
557,52,0,11
557,53,0,25
557,54,0,22
557,55,0,27
557,59,0,47
557,62,0,39
557,64,0,15
557,65,0,30
557,72,0,6
557,73,0,28
557,74,0,3
557,75,0,9
557,76,0,31
557,79,0,49
557,80,0,2
557,81,0,4
557,82,0,2
557,84,0,23
557,86,0,18
557,87,0,47
557,88,0,38
557,89,0,11
557,91,0,4
557,92,0,34
557,93,0,16
557,94,0,31
557,97,0,47
557,99,0,3
557,61,0,49
557,5,0,44
557,66,0,42
557,11,0,32
557,32,0,28
557,1,0,10
558,4,0,25
558,7,0,22
558,8,0,3
558,12,0,26
558,14,0,20
558,17,0,19
558,19,0,27
558,20,0,40
558,22,0,10
558,26,0,3
558,28,0,11
558,30,0,45
558,31,0,27
558,36,0,18
558,38,0,45
558,41,0,24
558,42,0,39
558,43,0,31
558,48,0,27
558,49,0,24
558,50,0,44
558,51,0,44
558,52,0,11
558,53,0,25
558,54,0,22
558,55,0,27
558,59,0,47
558,62,0,39
558,64,0,15
558,65,0,30
558,72,0,6
558,73,0,28
558,74,0,3
558,75,0,9
558,76,0,31
558,79,0,49
558,80,0,2
558,81,0,4
558,82,0,2
558,84,0,23
558,86,0,18
558,87,0,47
558,88,0,38
558,89,0,11
558,91,0,4
558,92,0,34
558,93,0,16
558,94,0,31
558,97,0,47
558,99,0,3
558,61,0,49
558,5,0,44
558,66,0,42
558,11,0,32
558,32,0,28
558,1,0,10
559,4,0,25
559,7,0,22
559,8,0,3
559,12,0,26
559,14,0,20
559,17,0,19
559,19,0,27
559,20,0,40
559,22,0,10
559,26,0,3
559,28,0,11
559,30,0,45
559,31,0,27
559,36,0,18
559,38,0,45
559,41,0,24
559,42,0,39
559,43,0,31
559,48,0,27
559,49,0,24
559,50,0,44
559,51,0,44
559,52,0,11
559,53,0,25
559,54,0,22
559,55,0,27
559,59,0,47
559,62,0,39
559,64,0,15
559,65,0,30
559,72,0,6
559,73,0,28
559,74,0,3
559,75,0,9
559,76,0,31
559,79,0,49
559,80,0,2
559,81,0,4
559,82,0,2
559,84,0,23
559,86,0,18
559,87,0,47
559,88,0,38
559,89,0,11
559,91,0,4
559,92,0,34
559,93,0,16
559,94,0,31
559,97,0,47
559,99,0,3
559,61,0,49
559,5,0,44
559,66,0,42
559,11,0,32
559,32,0,28
559,1,0,10
560,4,0,25
560,7,0,22
560,8,0,3
560,12,0,26
560,14,0,20
560,17,0,19
560,19,0,27
560,20,0,40
560,22,0,10
560,26,0,3
560,28,0,11
560,30,0,45
560,31,0,27
560,36,0,18
560,38,0,45
560,41,0,24
560,42,0,39
560,43,0,31
560,48,0,27
560,49,0,24
560,50,0,44
560,51,0,44
560,52,0,11
560,53,0,25
560,54,0,22
560,55,0,27
560,59,0,47
560,62,0,39
560,64,0,15
560,65,0,30
560,72,0,6
560,73,0,28
560,74,0,3
560,75,0,9
560,76,0,31
560,79,0,49
560,80,0,2
560,81,0,4
560,82,0,2
560,84,0,23
560,86,0,18
560,87,0,47
560,88,0,38
560,89,0,11
560,91,0,4
560,92,0,34
560,93,0,16
560,94,0,31
560,97,0,47
560,99,0,3
560,61,0,49
560,5,0,44
560,66,0,42
560,11,0,32
560,32,0,28
560,1,0,10
561,4,0,25
561,7,0,22
561,8,0,3
561,12,0,26
561,14,0,20
561,17,0,19
561,19,0,27
561,20,0,40
561,22,0,10
561,26,0,3
561,28,0,11
561,30,0,45
561,31,0,27
561,36,0,18
561,38,0,45
561,41,0,24
561,42,0,39
561,43,0,31
561,48,0,27
561,49,0,24
561,50,0,44
561,51,0,44
561,52,0,11
561,53,0,25
561,54,0,22
561,55,0,27
561,59,0,47
561,62,0,39
561,64,0,15
561,65,0,30
561,72,0,6
561,73,0,28
561,74,0,3
561,75,0,9
561,76,0,31
561,79,0,49
561,80,0,2
561,81,0,4
561,82,0,2
561,84,0,23
561,86,0,18
561,87,0,47
561,88,0,38
561,89,0,11
561,91,0,4
561,92,0,34
561,93,0,16
561,94,0,31
561,97,0,47
561,99,0,3
561,61,0,49
561,5,0,44
561,66,0,42
561,11,0,32
561,32,0,28
561,1,0,10
562,4,0,25
562,7,0,22
562,8,0,3
562,12,0,26
562,14,0,20
562,17,0,19
562,19,0,27
562,20,0,40
562,22,0,10
562,26,0,3
562,28,0,11
562,30,0,45
562,31,0,27
562,36,0,18
562,38,0,45
562,41,0,24
562,42,0,39
562,43,0,31
562,48,0,27
562,49,0,24
562,50,0,44
562,51,0,44
562,52,0,11
562,53,0,25
562,54,0,22
562,55,0,27
562,59,0,47
562,62,0,39
562,64,0,15
562,65,0,30
562,72,0,6
562,73,0,28
562,74,0,3
562,75,0,9
562,76,0,31
562,79,0,49
562,80,0,2
562,81,0,4
562,82,0,2
562,84,0,23
562,86,0,18
562,87,0,47
562,88,0,38
562,89,0,11
562,91,0,4
562,92,0,34
562,93,0,16
562,94,0,31
562,97,0,47
562,99,0,3
562,61,0,49
562,5,0,44
562,66,0,42
562,11,0,32
562,32,0,28
562,1,0,10
563,4,0,25
563,7,0,22
563,8,0,3
563,12,0,26
563,14,0,20
563,17,0,19
563,19,0,27
563,20,0,40
563,22,0,10
563,26,0,3
563,28,0,11
563,30,0,45
563,31,0,27
563,36,0,18
563,38,0,45
563,41,0,24
563,42,0,39
563,43,0,31
563,48,0,27
563,49,0,24
563,50,0,44
563,51,0,44
563,52,0,11
563,53,0,25
563,54,0,22
563,55,0,27
563,59,0,47
563,62,0,39
563,64,0,15
563,65,0,30
563,72,0,6
563,73,0,28
563,74,0,3
563,75,0,9
563,76,0,31
563,79,0,49
563,80,0,2
563,81,0,4
563,82,0,2
563,84,0,23
563,86,0,18
563,87,0,47
563,88,0,38
563,89,0,11
563,91,0,4
563,92,0,34
563,93,0,16
563,94,0,31
563,97,0,47
563,99,0,3
563,61,0,49
563,5,0,44
563,66,0,42
563,11,0,32
563,32,0,28
563,1,0,10
564,4,0,25
564,7,0,22
564,8,0,3
564,12,0,26
564,14,0,20
564,17,0,19
564,19,0,27
564,20,0,40
564,22,0,10
564,26,0,3
564,28,0,11
564,30,0,45
564,31,0,27
564,36,0,18
564,38,0,45
564,41,0,24
564,42,0,39
564,43,0,31
564,48,0,27
564,49,0,24
564,50,0,44
564,51,0,44
564,52,0,11
564,53,0,25
564,54,0,22
564,55,0,27
564,59,0,47
564,62,0,39
564,64,0,15
564,65,0,30
564,72,0,6
564,73,0,28
564,74,0,3
564,75,0,9
564,76,0,31
564,79,0,49
564,80,0,2
564,81,0,4
564,82,0,2
564,84,0,23
564,86,0,18
564,87,0,47
564,88,0,38
564,89,0,11
564,91,0,4
564,92,0,34
564,93,0,16
564,94,0,31
564,97,0,47
564,99,0,3
564,61,0,49
564,5,0,44
564,66,0,42
564,11,0,32
564,32,0,28
564,1,0,10
565,4,0,25
565,7,0,22
565,8,0,3
565,12,0,26
565,14,0,20
565,17,0,19
565,19,0,27
565,20,0,40
565,22,0,10
565,26,0,3
565,28,0,11
565,30,0,45
565,31,0,27
565,36,0,18
565,38,0,45
565,41,0,24
565,42,0,39
565,43,0,31
565,48,0,27
565,49,0,24
565,50,0,44
565,51,0,44
565,52,0,11
565,53,0,25
565,54,0,22
565,55,0,27
565,59,0,47
565,62,0,39
565,64,0,15
565,65,0,30
565,72,0,6
565,73,0,28
565,74,0,3
565,75,0,9
565,76,0,31
565,79,0,49
565,80,0,2
565,81,0,4
565,82,0,2
565,84,0,23
565,86,0,18
565,87,0,47
565,88,0,38
565,89,0,11
565,91,0,4
565,92,0,34
565,93,0,16
565,94,0,31
565,97,0,47
565,99,0,3
565,61,0,49
565,5,0,44
565,66,0,42
565,11,0,32
565,32,0,28
565,1,0,10
566,4,0,25
566,7,0,22
566,8,0,3
566,12,0,26
566,14,0,20
566,17,0,19
566,19,0,27
566,20,0,40
566,22,0,10
566,26,0,3
566,28,0,11
566,30,0,45
566,31,0,27
566,36,0,18
566,38,0,45
566,41,0,24
566,42,0,39
566,43,0,31
566,48,0,27
566,49,0,24
566,50,0,44
566,51,0,44
566,52,0,11
566,53,0,25
566,54,0,22
566,55,0,27
566,59,0,47
566,62,0,39
566,64,0,15
566,65,0,30
566,72,0,6
566,73,0,28
566,74,0,3
566,75,0,9
566,76,0,31
566,79,0,49
566,80,0,2
566,81,0,4
566,82,0,2
566,84,0,23
566,86,0,18
566,87,0,47
566,88,0,38
566,89,0,11
566,91,0,4
566,92,0,34
566,93,0,16
566,94,0,31
566,97,0,47
566,99,0,3
566,61,0,49
566,5,0,44
566,66,0,42
566,11,0,32
566,32,0,28
566,1,0,10
567,4,0,25
567,7,0,22
567,8,0,3
567,12,0,26
567,14,0,20
567,17,0,19
567,19,0,27
567,20,0,40
567,22,0,10
567,26,0,3
567,28,0,11
567,30,0,45
567,31,0,27
567,36,0,18
567,38,0,45
567,41,0,24
567,42,0,39
567,43,0,31
567,48,0,27
567,49,0,24
567,50,0,44
567,51,0,44
567,52,0,11
567,53,0,25
567,54,0,22
567,55,0,27
567,59,0,47
567,62,0,39
567,64,0,15
567,65,0,30
567,72,0,6
567,73,0,28
567,74,0,3
567,75,0,9
567,76,0,31
567,79,0,49
567,80,0,2
567,81,0,4
567,82,0,2
567,84,0,23
567,86,0,18
567,87,0,47
567,88,0,38
567,89,0,11
567,91,0,4
567,92,0,34
567,93,0,16
567,94,0,31
567,97,0,47
567,99,0,3
567,61,0,49
567,5,0,44
567,66,0,42
567,11,0,32
567,32,0,28
567,1,0,10
568,4,0,25
568,7,0,22
568,8,0,3
568,12,0,26
568,14,0,20
568,17,0,19
568,19,0,27
568,20,0,40
568,22,0,10
568,26,0,3
568,28,0,11
568,30,0,45
568,31,0,27
568,36,0,18
568,38,0,45
568,41,0,24
568,42,0,39
568,43,0,31
568,48,0,27
568,49,0,24
568,50,0,44
568,51,0,44
568,52,0,11
568,53,0,25
568,54,0,22
568,55,0,27
568,59,0,47
568,62,0,39
568,64,0,15
568,65,0,30
568,72,0,6
568,73,0,28
568,74,0,3
568,75,0,9
568,76,0,31
568,79,0,49
568,80,0,2
568,81,0,4
568,82,0,2
568,84,0,23
568,86,0,18
568,87,0,47
568,88,0,38
568,89,0,11
568,91,0,4
568,92,0,34
568,93,0,16
568,94,0,31
568,97,0,47
568,99,0,3
568,61,0,49
568,5,0,44
568,66,0,42
568,11,0,32
568,32,0,28
568,1,0,10
569,4,0,25
569,7,0,22
569,8,0,3
569,12,0,26
569,14,0,20
569,17,0,19
569,19,0,27
569,20,0,40
569,22,0,10
569,26,0,3
569,28,0,11
569,30,0,45
569,31,0,27
569,36,0,18
569,38,0,45
569,41,0,24
569,42,0,39
569,43,0,31
569,48,0,27
569,49,0,24
569,50,0,44
569,51,0,44
569,52,0,11
569,53,0,25
569,54,0,22
569,55,0,27
569,59,0,47
569,62,0,39
569,64,0,15
569,65,0,30
569,72,0,6
569,73,0,28
569,74,0,3
569,75,0,9
569,76,0,31
569,79,0,49
569,80,0,2
569,81,0,4
569,82,0,2
569,84,0,23
569,86,0,18
569,87,0,47
569,88,0,38
569,89,0,11
569,91,0,4
569,92,0,34
569,93,0,16
569,94,0,31
569,97,0,47
569,99,0,3
569,61,0,49
569,5,0,44
569,66,0,42
569,11,0,32
569,32,0,28
569,1,0,10
570,4,0,25
570,7,0,22
570,8,0,3
570,12,0,26
570,14,0,20
570,17,0,19
570,19,0,27
570,20,0,40
570,22,0,10
570,26,0,3
570,28,0,11
570,30,0,45
570,31,0,27
570,36,0,18
570,38,0,45
570,41,0,24
570,42,0,39
570,43,0,31
570,48,0,27
570,49,0,24
570,50,0,44
570,51,0,44
570,52,0,11
570,53,0,25
570,54,0,22
570,55,0,27
570,59,0,47
570,62,0,39
570,64,0,15
570,65,0,30
570,72,0,6
570,73,0,28
570,74,0,3
570,75,0,9
570,76,0,31
570,79,0,49
570,80,0,2
570,81,0,4
570,82,0,2
570,84,0,23
570,86,0,18
570,87,0,47
570,88,0,38
570,89,0,11
570,91,0,4
570,92,0,34
570,93,0,16
570,94,0,31
570,97,0,47
570,99,0,3
570,61,0,49
570,5,0,44
570,66,0,42
570,11,0,32
570,32,0,28
570,1,0,10
571,4,0,25
571,7,0,22
571,8,0,3
571,12,0,26
571,14,0,20
571,17,0,19
571,19,0,27
571,20,0,40
571,22,0,10
571,26,0,3
571,28,0,11
571,30,0,45
571,31,0,27
571,36,0,18
571,38,0,45
571,41,0,24
571,42,0,39
571,43,0,31
571,48,0,27
571,49,0,24
571,50,0,44
571,51,0,44
571,52,0,11
571,53,0,25
571,54,0,22
571,55,0,27
571,59,0,47
571,62,0,39
571,64,0,15
571,65,0,30
571,72,0,6
571,73,0,28
571,74,0,3
571,75,0,9
571,76,0,31
571,79,0,49
571,80,0,2
571,81,0,4
571,82,0,2
571,84,0,23
571,86,0,18
571,87,0,47
571,88,0,38
571,89,0,11
571,91,0,4
571,92,0,34
571,93,0,16
571,94,0,31
571,97,0,47
571,99,0,3
571,61,0,49
571,5,0,44
571,66,0,42
571,11,0,32
571,32,0,28
571,1,0,10
572,4,0,25
572,7,0,22
572,8,0,3
572,12,0,26
572,14,0,20
572,17,0,19
572,19,0,27
572,20,0,40
572,22,0,10
572,26,0,3
572,28,0,11
572,30,0,45
572,31,0,27
572,36,0,18
572,38,0,45
572,41,0,24
572,42,0,39
572,43,0,31
572,48,0,27
572,49,0,24
572,50,0,44
572,51,0,44
572,52,0,11
572,53,0,25
572,54,0,22
572,55,0,27
572,59,0,47
572,62,0,39
572,64,0,15
572,65,0,30
572,72,0,6
572,73,0,28
572,74,0,3
572,75,0,9
572,76,0,31
572,79,0,49
572,80,0,2
572,81,0,4
572,82,0,2
572,84,0,23
572,86,0,18
572,87,0,47
572,88,0,38
572,89,0,11
572,91,0,4
572,92,0,34
572,93,0,16
572,94,0,31
572,97,0,47
572,99,0,3
572,61,0,49
572,5,0,44
572,66,0,42
572,11,0,32
572,32,0,28
572,1,0,10
573,4,0,25
573,7,0,22
573,8,0,3
573,12,0,26
573,14,0,20
573,17,0,19
573,19,0,27
573,20,0,40
573,22,0,10
573,26,0,3
573,28,0,11
573,30,0,45
573,31,0,27
573,36,0,18
573,38,0,45
573,41,0,24
573,42,0,39
573,43,0,31
573,48,0,27
573,49,0,24
573,50,0,44
573,51,0,44
573,52,0,11
573,53,0,25
573,54,0,22
573,55,0,27
573,59,0,47
573,62,0,39
573,64,0,15
573,65,0,30
573,72,0,6
573,73,0,28
573,74,0,3
573,75,0,9
573,76,0,31
573,79,0,49
573,80,0,2
573,81,0,4
573,82,0,2
573,84,0,23
573,86,0,18
573,87,0,47
573,88,0,38
573,89,0,11
573,91,0,4
573,92,0,34
573,93,0,16
573,94,0,31
573,97,0,47
573,99,0,3
573,61,0,49
573,5,0,44
573,66,0,42
573,11,0,32
573,32,0,28
573,1,0,10
574,4,0,25
574,7,0,22
574,8,0,3
574,12,0,26
574,14,0,20
574,17,0,19
574,19,0,27
574,20,0,40
574,22,0,10
574,26,0,3
574,28,0,11
574,30,0,45
574,31,0,27
574,36,0,18
574,38,0,45
574,41,0,24
574,42,0,39
574,43,0,31
574,48,0,27
574,49,0,24
574,50,0,44
574,51,0,44
574,52,0,11
574,53,0,25
574,54,0,22
574,55,0,27
574,59,0,47
574,62,0,39
574,64,0,15
574,65,0,30
574,72,0,6
574,73,0,28
574,74,0,3
574,75,0,9
574,76,0,31
574,79,0,49
574,80,0,2
574,81,0,4
574,82,0,2
574,84,0,23
574,86,0,18
574,87,0,47
574,88,0,38
574,89,0,11
574,91,0,4
574,92,0,34
574,93,0,16
574,94,0,31
574,97,0,47
574,99,0,3
574,61,0,49
574,5,0,44
574,66,0,42
574,11,0,32
574,32,0,28
574,1,0,10
575,4,0,25
575,7,0,22
575,8,0,3
575,12,0,26
575,14,0,20
575,17,0,19
575,19,0,27
575,20,0,40
575,22,0,10
575,26,0,3
575,28,0,11
575,30,0,45
575,31,0,27
575,36,0,18
575,38,0,45
575,41,0,24
575,42,0,39
575,43,0,31
575,48,0,27
575,49,0,24
575,50,0,44
575,51,0,44
575,52,0,11
575,53,0,25
575,54,0,22
575,55,0,27
575,59,0,47
575,62,0,39
575,64,0,15
575,65,0,30
575,72,0,6
575,73,0,28
575,74,0,3
575,75,0,9
575,76,0,31
575,79,0,49
575,80,0,2
575,81,0,4
575,82,0,2
575,84,0,23
575,86,0,18
575,87,0,47
575,88,0,38
575,89,0,11
575,91,0,4
575,92,0,34
575,93,0,16
575,94,0,31
575,97,0,47
575,99,0,3
575,61,0,49
575,5,0,44
575,66,0,42
575,11,0,32
575,32,0,28
575,1,0,10
576,4,0,25
576,7,0,22
576,8,0,3
576,12,0,26
576,14,0,20
576,17,0,19
576,19,0,27
576,20,0,40
576,22,0,10
576,26,0,3
576,28,0,11
576,30,0,45
576,31,0,27
576,36,0,18
576,38,0,45
576,41,0,24
576,42,0,39
576,43,0,31
576,48,0,27
576,49,0,24
576,50,0,44
576,51,0,44
576,52,0,11
576,53,0,25
576,54,0,22
576,55,0,27
576,59,0,47
576,62,0,39
576,64,0,15
576,65,0,30
576,72,0,6
576,73,0,28
576,74,0,3
576,75,0,9
576,76,0,31
576,79,0,49
576,80,0,2
576,81,0,4
576,82,0,2
576,84,0,23
576,86,0,18
576,87,0,47
576,88,0,38
576,89,0,11
576,91,0,4
576,92,0,34
576,93,0,16
576,94,0,31
576,97,0,47
576,99,0,3
576,61,0,49
576,5,0,44
576,66,0,42
576,11,0,32
576,32,0,28
576,1,0,10
577,4,0,25
577,7,0,22
577,8,0,3
577,12,0,26
577,14,0,20
577,17,0,19
577,19,0,27
577,20,0,40
577,22,0,10
577,26,0,3
577,28,0,11
577,30,0,45
577,31,0,27
577,36,0,18
577,38,0,45
577,41,0,24
577,42,0,39
577,43,0,31
577,48,0,27
577,49,0,24
577,50,0,44
577,51,0,44
577,52,0,11
577,53,0,25
577,54,0,22
577,55,0,27
577,59,0,47
577,62,0,39
577,64,0,15
577,65,0,30
577,72,0,6
577,73,0,28
577,74,0,3
577,75,0,9
577,76,0,31
577,79,0,49
577,80,0,2
577,81,0,4
577,82,0,2
577,84,0,23
577,86,0,18
577,87,0,47
577,88,0,38
577,89,0,11
577,91,0,4
577,92,0,34
577,93,0,16
577,94,0,31
577,97,0,47
577,99,0,3
577,61,0,49
577,5,0,44
577,66,0,42
577,11,0,32
577,32,0,28
577,1,0,10
578,4,0,25
578,7,0,22
578,8,0,3
578,12,0,26
578,14,0,20
578,17,0,19
578,19,0,27
578,20,0,40
578,22,0,10
578,26,0,3
578,28,0,11
578,30,0,45
578,31,0,27
578,36,0,18
578,38,0,45
578,41,0,24
578,42,0,39
578,43,0,31
578,48,0,27
578,49,0,24
578,50,0,44
578,51,0,44
578,52,0,11
578,53,0,25
578,54,0,22
578,55,0,27
578,59,0,47
578,62,0,39
578,64,0,15
578,65,0,30
578,72,0,6
578,73,0,28
578,74,0,3
578,75,0,9
578,76,0,31
578,79,0,49
578,80,0,2
578,81,0,4
578,82,0,2
578,84,0,23
578,86,0,18
578,87,0,47
578,88,0,38
578,89,0,11
578,91,0,4
578,92,0,34
578,93,0,16
578,94,0,31
578,97,0,47
578,99,0,3
578,61,0,49
578,5,0,44
578,66,0,42
578,11,0,32
578,32,0,28
578,1,0,10
579,4,0,25
579,7,0,22
579,8,0,3
579,12,0,26
579,14,0,20
579,17,0,19
579,19,0,27
579,20,0,40
579,22,0,10
579,26,0,3
579,28,0,11
579,30,0,45
579,31,0,27
579,36,0,18
579,38,0,45
579,41,0,24
579,42,0,39
579,43,0,31
579,48,0,27
579,49,0,24
579,50,0,44
579,51,0,44
579,52,0,11
579,53,0,25
579,54,0,22
579,55,0,27
579,59,0,47
579,62,0,39
579,64,0,15
579,65,0,30
579,72,0,6
579,73,0,28
579,74,0,3
579,75,0,9
579,76,0,31
579,79,0,49
579,80,0,2
579,81,0,4
579,82,0,2
579,84,0,23
579,86,0,18
579,87,0,47
579,88,0,38
579,89,0,11
579,91,0,4
579,92,0,34
579,93,0,16
579,94,0,31
579,97,0,47
579,99,0,3
579,61,0,49
579,5,0,44
579,66,0,42
579,11,0,32
579,32,0,28
579,1,0,10
580,4,0,25
580,7,0,22
580,8,0,3
580,12,0,26
580,14,0,20
580,17,0,19
580,19,0,27
580,20,0,40
580,22,0,10
580,26,0,3
580,28,0,11
580,30,0,45
580,31,0,27
580,36,0,18
580,38,0,45
580,41,0,24
580,42,0,39
580,43,0,31
580,48,0,27
580,49,0,24
580,50,0,44
580,51,0,44
580,52,0,11
580,53,0,25
580,54,0,22
580,55,0,27
580,59,0,47
580,62,0,39
580,64,0,15
580,65,0,30
580,72,0,6
580,73,0,28
580,74,0,3
580,75,0,9
580,76,0,31
580,79,0,49
580,80,0,2
580,81,0,4
580,82,0,2
580,84,0,23
580,86,0,18
580,87,0,47
580,88,0,38
580,89,0,11
580,91,0,4
580,92,0,34
580,93,0,16
